,sample_id,loc,blg,code,area_m2,area_ft2,net_conditioned_area_m2,net_conditioned_area_ft2,heating_elec,heating_ng,cooling_elec,cooling_ng,interior_lighting_elec,interior_lighting_ng,exterior_lighting_elec,exterior_lighting_ng,interior_equipment_elec,interior_equipment_ng,exterior_equipment_elec,exterior_equipment_ng,fans_elec,fans_ng,pumps_elec,pumps_ng,heat_rejection_elec,heat_rejection_ng,humidification_elec,humidification_ng,heat_recovery_elec,heat_recovery_ng,water_systems_elec,water_systems_ng,refrigeration_elec,refrigeration_ng,generators_elec,generators_ng,total_eui_elec_gj_m2,total_eui_elec_kbtu_ft2,total_eui_ng_gj_m2,total_eui_ng_kbtu_ft2
2483,419,6B,RetailStripmall,2009 RetailStripmall,5875.03,63238.235417,5875.03,63238.235417,0.0,1145.3,229.62,0.0,1327.26,0.0,38.19,0.0,928.55,0.0,0.0,0.0,743.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.01,0.0,69.12,0.0,0.0,0.0,0.0,0.0,0.5765059923098265,50.76433078281319,0.1949436853939469,17.16579855433761
2484,1273,6B,RetailStripmall,2009 RetailStripmall,853.44,9186.342816,853.44,9186.342816,0.0,880.66,36.21,0.0,135.33,0.0,47.83,0.0,176.68,0.0,0.0,0.0,69.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.31,0.0,0.0,0.0,0.0,0.0,0.629229940007499,55.40694674310313,1.0318944506936631,90.86363702497384
2485,1153,6B,RetailStripmall,2009 RetailStripmall,5161.85,55561.637215,5161.85,55561.637215,0.0,203.34,105.68,0.0,758.4,0.0,121.24,0.0,303.71,0.0,0.0,0.0,702.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.26,0.0,89.55,0.0,0.0,0.0,0.0,0.0,0.4103431909102357,36.13283774272957,0.0393928533374662,3.468744235059525
2486,1277,6B,RetailStripmall,2009 RetailStripmall,1124.62,12105.297217999998,1124.62,12105.297217999998,0.0,220.07,75.06,0.0,263.1,0.0,60.97,0.0,137.77,0.0,0.0,0.0,103.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.59,0.0,62.62,0.0,0.0,0.0,0.0,0.0,0.6567996300972774,57.83460037717846,0.1956838754423716,17.230976111833293
2487,680,6B,RetailStripmall,2009 RetailStripmall,4820.82,51890.824398,4820.82,51890.824398,0.0,687.67,210.02,0.0,1906.09,0.0,84.83,0.0,593.48,0.0,0.0,0.0,426.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41,0.0,67.78,0.0,0.0,0.0,0.0,0.0,0.6836554776988149,60.19939649254058,0.1426458569289042,12.560704593760924
2488,2839,6B,RetailStripmall,2009 RetailStripmall,5085.48,54739.59817199999,5085.48,54739.59817199999,0.0,569.52,238.8,0.0,1882.06,0.0,98.5,0.0,997.5,0.0,0.0,0.0,221.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.67,0.0,0.0,0.0,0.0,0.0,0.6920192390885423,60.93586888908156,0.1119894287264919,9.861247723154005
2489,337,6B,RetailStripmall,2009 RetailStripmall,5850.8,62977.42612,5850.8,62977.42612,0.0,279.02,212.55,0.0,1594.22,0.0,169.36,0.0,426.28,0.0,0.0,0.0,683.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.16,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.5479165242360019,48.24688042919339,0.047689204895057,4.19928084764986
2490,1,6B,RetailStripmall,2009 RetailStripmall,3781.1,40699.38229,3781.1,40699.38229,0.0,539.78,318.21,0.0,1233.81,0.0,118.39,0.0,729.2,0.0,0.0,0.0,978.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94,0.0,73.78,0.0,0.0,0.0,0.0,0.0,0.9159847663378382,80.65719054209264,0.1427573986406072,12.57052641768731
2491,1470,6B,RetailStripmall,2009 RetailStripmall,4567.38,49162.821582,4567.38,49162.821582,0.0,1091.69,82.01,0.0,1580.11,0.0,66.2,0.0,214.4,0.0,0.0,0.0,332.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99,0.0,65.3,0.0,0.0,0.0,0.0,0.0,0.5147371140566364,45.32526196209729,0.239018868585491,21.046846121396
2492,882,6B,RetailStripmall,2009 RetailStripmall,1413.32,15212.835147999998,1413.32,15212.835147999998,0.0,654.85,88.32,0.0,564.19,0.0,91.6,0.0,166.83,0.0,0.0,0.0,451.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.43,0.0,0.0,0.0,0.0,0.0,1.0094316927518183,88.88567514831524,0.4633416352984462,40.79962455463795
2493,534,6B,RetailStripmall,2009 RetailStripmall,876.38,9433.266682,876.38,9433.266682,0.0,384.76,90.78,0.0,220.75,0.0,161.06,0.0,171.78,0.0,0.0,0.0,189.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47,0.0,74.58,0.0,0.0,0.0,0.0,0.0,1.045653711860152,92.07521104935512,0.4390332960587872,38.65914971065799
2494,2006,6B,RetailStripmall,2009 RetailStripmall,3143.16,33832.659924,3143.16,33832.659924,0.0,1155.41,70.15,0.0,516.63,0.0,142.49,0.0,640.12,0.0,0.0,0.0,274.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.63,0.0,81.7,0.0,0.0,0.0,0.0,0.0,0.5519413583781927,48.60128786721759,0.3675950317514858,32.368641497003686
2495,812,6B,RetailStripmall,2009 RetailStripmall,6083.39,65481.001621,6083.39,65481.001621,0.0,242.85,379.7,0.0,1197.38,0.0,184.8,0.0,1202.16,0.0,0.0,0.0,564.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.72,0.0,0.0,0.0,0.0,0.0,0.5934257050756239,52.254198897022704,0.0399201760860309,3.5151777271559213
2496,1423,6B,RetailStripmall,2009 RetailStripmall,3084.36,33199.742604,3084.36,33199.742604,0.0,249.36,104.74,0.0,997.93,0.0,145.37,0.0,321.8,0.0,0.0,0.0,688.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.47,0.0,77.13,0.0,0.0,0.0,0.0,0.0,0.7668495246988029,67.52506210123147,0.0808465937828269,7.118960226261639
2497,1973,6B,RetailStripmall,2009 RetailStripmall,3865.77,41610.761703,3865.77,41610.761703,0.0,408.05,79.78,0.0,1176.56,0.0,109.2,0.0,105.85,0.0,0.0,0.0,295.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.78,0.0,0.0,0.0,0.0,0.0,0.4762337128178862,41.93483857913122,0.1055546501731867,9.294632230251056
2498,255,6B,RetailStripmall,2009 RetailStripmall,4918.69,52944.28729099999,4918.69,52944.28729099999,0.0,1064.4,182.02,0.0,1158.23,0.0,145.53,0.0,984.87,0.0,0.0,0.0,445.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.32,0.0,0.0,0.0,0.0,0.0,0.6085726077471848,53.58796192431307,0.2163990818693595,19.05505704996988
2499,2247,6B,RetailStripmall,2009 RetailStripmall,1983.34,21348.473426,1983.34,21348.473426,0.0,1103.7,139.24,0.0,519.75,0.0,129.78,0.0,315.96,0.0,0.0,0.0,458.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.68,0.0,0.0,0.0,0.0,0.0,0.8203535450301007,72.23636748667259,0.5564855244184054,49.00142516166815
2500,2135,6B,RetailStripmall,2009 RetailStripmall,1138.71,12256.960569,1138.71,12256.960569,0.0,491.59,48.79,0.0,285.88,0.0,150.99,0.0,95.31,0.0,0.0,0.0,193.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94,0.0,82.06,0.0,0.0,0.0,0.0,0.0,0.7628281125132825,67.17095598416948,0.4317078097145014,38.01410279547094
2501,1325,6B,RetailStripmall,2009 RetailStripmall,4112.65,44268.153335,4112.65,44268.153335,0.0,161.52,208.08,0.0,1185.06,0.0,35.61,0.0,755.56,0.0,0.0,0.0,149.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.29,0.0,82.46,0.0,0.0,0.0,0.0,0.0,0.5927224538922593,52.192273997417246,0.039273947454804,3.458273957837777
2502,3848,6B,RetailStripmall,2009 RetailStripmall,3984.44,42888.113716,3984.44,42888.113716,0.0,645.49,76.69,0.0,1248.86,0.0,150.72,0.0,226.45,0.0,0.0,0.0,394.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.77,0.0,0.0,0.0,0.0,0.0,0.5453765146419572,48.0232194630567,0.1620026904659124,14.265173781745435
2503,1540,6B,RetailStripmall,2009 RetailStripmall,6974.52,75073.03582800001,6974.52,75073.03582800001,0.0,1623.78,165.09,0.0,1713.1,0.0,164.76,0.0,181.35,0.0,0.0,0.0,1006.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94,0.0,68.7,0.0,0.0,0.0,0.0,0.0,0.4747968318966753,41.80831379126628,0.2328160217477331,20.500653414178057
2504,2242,6B,RetailStripmall,2009 RetailStripmall,2503.8,26950.65282,2503.8,26950.65282,0.0,949.41,165.24,0.0,465.76,0.0,198.8,0.0,270.03,0.0,0.0,0.0,627.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.87,0.0,0.0,0.0,0.0,0.0,0.724390925792795,63.786363131592594,0.3791876347951114,33.38943008097419
2505,3544,6B,RetailStripmall,2009 RetailStripmall,1020.57,10985.313423,1020.57,10985.313423,0.0,945.13,38.9,0.0,212.16,0.0,151.88,0.0,157.12,0.0,0.0,0.0,147.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.08,0.0,0.0,0.0,0.0,0.0,0.7695209539766993,67.7602952494294,0.9260805236289524,81.54617412503116
2506,109,6B,RetailStripmall,2009 RetailStripmall,8449.92,90954.093888,8449.92,90954.093888,0.0,123.51,726.22,0.0,3433.54,0.0,43.06,0.0,1259.26,0.0,0.0,0.0,1023.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82,0.0,71.06,0.0,0.0,0.0,0.0,0.0,0.7823659868969174,68.8913667539345,0.0146167064303567,1.287076509322962
2507,1258,6B,RetailStripmall,2009 RetailStripmall,7350.81,79123.383759,7350.81,79123.383759,0.0,1591.39,124.25,0.0,828.18,0.0,104.52,0.0,176.24,0.0,0.0,0.0,348.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.44,0.0,0.0,0.0,0.0,0.0,0.2255601763615166,19.861738745105733,0.216491787979828,19.063220301905137
2508,2883,6B,RetailStripmall,2009 RetailStripmall,5600.0,60277.84,5600.0,60277.84,0.0,79.05,299.32,0.0,1320.49,0.0,208.34,0.0,791.34,0.0,0.0,0.0,649.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.35,0.0,0.0,0.0,0.0,0.0,0.5956303571428572,52.44832990050739,0.0141160714285714,1.2429930111961545
2509,649,6B,RetailStripmall,2009 RetailStripmall,4736.34,50981.490126,4736.34,50981.490126,0.0,220.0,231.09,0.0,1643.23,0.0,105.33,0.0,800.61,0.0,0.0,0.0,959.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.69,0.0,57.29,0.0,0.0,0.0,0.0,0.0,0.812023630060342,71.50287544225635,0.0464493680774606,4.090106811014087
2510,3189,6B,RetailStripmall,2009 RetailStripmall,2998.23,32272.647897,2998.23,32272.647897,0.0,59.16,74.94,0.0,405.61,0.0,40.36,0.0,578.79,0.0,0.0,0.0,89.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.03,0.0,73.91,0.0,0.0,0.0,0.0,0.0,0.4235498944377183,37.295756212550735,0.0197316416685844,1.7374729801830862
2511,2854,6B,RetailStripmall,2009 RetailStripmall,3729.43,40143.211577,3729.43,40143.211577,0.0,1187.86,85.89,0.0,1342.68,0.0,87.93,0.0,222.54,0.0,0.0,0.0,513.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.92,0.0,82.95,0.0,0.0,0.0,0.0,0.0,0.6284981887312538,55.34251226309152,0.3185097990845786,28.046433192332525
2512,1753,6B,RetailStripmall,2009 RetailStripmall,5725.12,61624.619168,5725.12,61624.619168,0.0,3.24,409.44,0.0,1691.85,0.0,113.01,0.0,1219.09,0.0,0.0,0.0,802.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62,0.0,67.17,0.0,0.0,0.0,0.0,0.0,0.7595596249510926,66.88314876970892,0.0005659270024034,0.0498327960717792
2513,1421,6B,RetailStripmall,2009 RetailStripmall,872.99,9396.777061,872.99,9396.777061,0.0,229.3,46.75,0.0,300.88,0.0,160.18,0.0,165.53,0.0,0.0,0.0,190.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.37,0.0,94.84,0.0,0.0,0.0,0.0,0.0,1.1075040951213646,97.5214568070724,0.2626605115751612,23.12861491649259
2514,117,6B,RetailStripmall,2009 RetailStripmall,2102.3,22628.94697,2102.3,22628.94697,0.0,840.99,68.59,0.0,425.03,0.0,205.44,0.0,410.73,0.0,0.0,0.0,266.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3,0.0,0.0,0.0,0.0,0.0,0.6859201826570898,60.39881546330744,0.4000332968653379,35.22499831241595
2515,1068,6B,RetailStripmall,2009 RetailStripmall,2732.72,29414.724807999995,2732.72,29414.724807999995,0.0,927.01,106.77,0.0,640.16,0.0,105.33,0.0,158.86,0.0,0.0,0.0,231.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.13,0.0,59.68,0.0,0.0,0.0,0.0,0.0,0.4953013847009573,43.61384558971259,0.3392261190315876,29.87061218165928
2516,1474,6B,RetailStripmall,2009 RetailStripmall,2194.49,23621.270911,2194.49,23621.270911,0.0,663.44,135.07,0.0,463.22,0.0,219.06,0.0,80.37,0.0,0.0,0.0,378.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.82,0.0,0.0,0.0,0.0,0.0,0.6144069920573801,54.101709602546464,0.3023208125805997,26.620909300319237
2517,586,6B,RetailStripmall,2009 RetailStripmall,646.3,6956.708569999999,646.3,6956.708569999999,0.0,217.53,86.06,0.0,223.48,0.0,35.12,0.0,30.01,0.0,0.0,0.0,194.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31,0.0,70.6,0.0,0.0,0.0,0.0,0.0,0.9974624787250504,87.83172402175244,0.3365774408169581,29.637382382111205
2518,2744,6B,RetailStripmall,2009 RetailStripmall,4043.62,43525.121318,4043.62,43525.121318,0.0,805.89,106.89,0.0,1265.7,0.0,79.65,0.0,481.4,0.0,0.0,0.0,717.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11,0.0,85.49,0.0,0.0,0.0,0.0,0.0,0.6787433042669687,59.76685424617522,0.1992991428472507,17.549319082865193
2519,992,6B,RetailStripmall,2009 RetailStripmall,786.42,8464.946237999999,786.42,8464.946237999999,0.0,517.1,68.18,0.0,282.95,0.0,136.27,0.0,117.06,0.0,0.0,0.0,230.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,0.0,68.01,0.0,0.0,0.0,0.0,0.0,1.1570916304264898,101.88789545387309,0.6575366852318101,57.89950188931136
2520,3010,6B,RetailStripmall,2009 RetailStripmall,937.27,10088.680553,937.27,10088.680553,0.0,112.03,83.71,0.0,223.88,0.0,127.68,0.0,194.94,0.0,0.0,0.0,126.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52,0.0,76.74,0.0,0.0,0.0,0.0,0.0,0.8950462513469971,78.81344613132384,0.1195279908670927,10.52505706293028
2521,806,6B,RetailStripmall,2009 RetailStripmall,4031.98,43399.829522,4031.98,43399.829522,0.0,1811.12,150.07,0.0,499.54,0.0,209.02,0.0,590.86,0.0,0.0,0.0,1079.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43,0.0,72.15,0.0,0.0,0.0,0.0,0.0,0.6475379342159435,57.01906021003103,0.4491887360552383,39.55338866411504
2522,2172,6B,RetailStripmall,2009 RetailStripmall,4115.94,44303.566566,4115.94,44303.566566,0.0,236.91,87.04,0.0,752.74,0.0,98.62,0.0,381.07,0.0,0.0,0.0,281.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.86,0.0,69.38,0.0,0.0,0.0,0.0,0.0,0.4123699568020914,36.3113049495339,0.0575591480925377,5.068380333115776
2523,2930,6B,RetailStripmall,2009 RetailStripmall,4479.58,48217.751162,4479.58,48217.751162,0.0,467.83,274.87,0.0,867.15,0.0,69.54,0.0,341.33,0.0,0.0,0.0,1368.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.49,0.0,0.0,0.0,0.0,0.0,0.6653748788948964,58.58969533250253,0.104436130172918,9.196140766088927
2524,3399,6B,RetailStripmall,2009 RetailStripmall,3967.19,42702.436441,3967.19,42702.436441,0.0,296.57,161.52,0.0,1089.63,0.0,111.04,0.0,333.28,0.0,0.0,0.0,148.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.63,0.0,0.0,0.0,0.0,0.0,0.4844915418722068,42.66198308630602,0.0747556834938583,6.582624110415218
2525,1956,6B,RetailStripmall,2009 RetailStripmall,6205.76,66798.180064,6205.76,66798.180064,0.0,503.04,464.3,0.0,1818.87,0.0,34.44,0.0,1325.89,0.0,0.0,0.0,1961.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33,0.0,94.43,0.0,0.0,0.0,0.0,0.0,0.9194377481565512,80.961243428915,0.081060176352292,7.1377672748446575
2526,220,6B,RetailStripmall,2009 RetailStripmall,4341.9,46735.77741,4341.9,46735.77741,0.0,831.91,190.48,0.0,851.32,0.0,115.95,0.0,572.32,0.0,0.0,0.0,1272.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.85,0.0,0.0,0.0,0.0,0.0,0.7067435915152354,62.23242418446807,0.191600451415279,16.871409531775242
2527,1071,6B,RetailStripmall,2009 RetailStripmall,1672.36,18001.115803999997,1672.36,18001.115803999997,0.0,899.46,112.66,0.0,481.07,0.0,126.1,0.0,62.8,0.0,0.0,0.0,834.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.68,0.0,0.0,0.0,0.0,0.0,1.0080365471549189,88.76282537135553,0.5378387428544094,47.35947971794961
2528,3951,6B,RetailStripmall,2009 RetailStripmall,3167.94,34099.389366,3167.94,34099.389366,0.0,539.68,139.73,0.0,826.99,0.0,34.01,0.0,297.16,0.0,0.0,0.0,637.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.11,0.0,0.0,0.0,0.0,0.0,0.6322373529801701,55.67176499127695,0.1703567618073574,15.000792919477526
2529,3715,6B,RetailStripmall,2009 RetailStripmall,4942.41,53199.606999,4942.41,53199.606999,0.0,1097.62,100.67,0.0,871.35,0.0,177.53,0.0,479.53,0.0,0.0,0.0,356.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.54,0.0,0.0,0.0,0.0,0.0,0.4159408062058793,36.62573668611172,0.2220819397824138,19.55546204616804
2530,1732,6B,RetailStripmall,2009 RetailStripmall,6383.23,68708.44939699999,6383.23,68708.44939699999,0.0,1155.4,88.42,0.0,1379.16,0.0,180.26,0.0,172.05,0.0,0.0,0.0,671.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,0.0,73.41,0.0,0.0,0.0,0.0,0.0,0.4033130562426859,35.51379806843002,0.1810055410818661,15.938472944898326
2531,2542,6B,RetailStripmall,2009 RetailStripmall,1783.96,19202.367044,1783.96,19202.367044,0.0,514.08,116.28,0.0,242.55,0.0,118.26,0.0,124.65,0.0,0.0,0.0,369.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.55,0.0,0.0,0.0,0.0,0.0,0.5882362833247383,51.79724350393477,0.2881678961411691,25.37467189558009
2532,2075,6B,RetailStripmall,2009 RetailStripmall,9174.29,98751.140131,9174.29,98751.140131,0.0,1612.08,230.92,0.0,1840.82,0.0,162.52,0.0,790.73,0.0,0.0,0.0,881.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.66,0.0,64.24,0.0,0.0,0.0,0.0,0.0,0.433616116342518,38.18213905214805,0.1757171399639644,15.47280190722925
2533,870,6B,RetailStripmall,2009 RetailStripmall,6923.67,74525.691513,6923.67,74525.691513,0.0,291.92,132.45,0.0,1213.61,0.0,140.62,0.0,1223.67,0.0,0.0,0.0,277.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43,0.0,76.51,0.0,0.0,0.0,0.0,0.0,0.4481842722140136,39.46494043395701,0.0421626102919405,3.712635643128997
2534,2545,6B,RetailStripmall,2009 RetailStripmall,988.18,10636.670702,988.18,10636.670702,0.0,669.61,31.09,0.0,218.06,0.0,165.34,0.0,206.89,0.0,0.0,0.0,132.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.77,0.0,0.0,0.0,0.0,0.0,0.8276528567669859,72.87910959246315,0.6776194620413285,59.66789413257518
2535,958,6B,RetailStripmall,2009 RetailStripmall,4906.34,52811.353126,4906.34,52811.353126,0.0,146.96,259.99,0.0,1452.8,0.0,109.81,0.0,787.3,0.0,0.0,0.0,977.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.07,0.0,70.34,0.0,0.0,0.0,0.0,0.0,0.7550597797951222,66.4869141580722,0.0299530811154546,2.637523526194681
2536,1500,6B,RetailStripmall,2009 RetailStripmall,4134.49,44503.23691099999,4134.49,44503.23691099999,0.0,474.68,194.17,0.0,1571.31,0.0,214.7,0.0,809.33,0.0,0.0,0.0,802.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.8,0.0,0.0,0.0,0.0,0.0,0.8839252241509836,77.83418223683915,0.1148098072555502,10.109596622370509
2537,1660,6B,RetailStripmall,2009 RetailStripmall,1897.99,20429.774561,1897.99,20429.774561,0.0,601.17,77.49,0.0,518.2,0.0,59.64,0.0,165.96,0.0,0.0,0.0,174.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.07,0.0,0.0,0.0,0.0,0.0,0.5606246608253995,49.36589750457991,0.3167403410976875,27.890623275781724
2538,2754,6B,RetailStripmall,2009 RetailStripmall,3843.63,41372.448957,3843.63,41372.448957,0.0,472.8,126.99,0.0,1514.46,0.0,27.32,0.0,166.34,0.0,0.0,0.0,94.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99,0.0,61.64,0.0,0.0,0.0,0.0,0.0,0.5204585248840289,45.8290617415626,0.1230087183209622,10.83155309625874
2539,227,6B,RetailStripmall,2009 RetailStripmall,5892.63,63427.680057,5892.63,63427.680057,0.0,614.58,250.8,0.0,2194.42,0.0,151.26,0.0,150.96,0.0,0.0,0.0,822.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59,0.0,70.7,0.0,0.0,0.0,0.0,0.0,0.6191428954473639,54.51873036113621,0.1042963837878842,9.183835374973851
2540,3046,6B,RetailStripmall,2009 RetailStripmall,6258.81,67369.204959,6258.81,67369.204959,0.0,160.66,210.16,0.0,2348.55,0.0,102.45,0.0,500.4,0.0,0.0,0.0,515.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4,0.0,0.0,0.0,0.0,0.0,0.5981792065903901,52.67276926140933,0.0256694163906557,2.260324718284464
2541,3610,6B,RetailStripmall,2009 RetailStripmall,4456.77,47972.226603,4456.77,47972.226603,0.0,1479.28,156.43,0.0,1278.27,0.0,206.42,0.0,703.91,0.0,0.0,0.0,481.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.53,0.0,0.0,0.0,0.0,0.0,0.6507717472519335,57.30381415333531,0.3319175097660413,29.22705138044017
2542,3054,6B,RetailStripmall,2009 RetailStripmall,5741.4,61799.85545999999,5741.4,61799.85545999999,0.0,261.98,594.0,0.0,1468.36,0.0,55.83,0.0,959.39,0.0,0.0,0.0,1511.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.29,0.0,0.0,0.0,0.0,0.0,0.8113073466401923,71.43980298687904,0.0456299857177691,4.017955961413507
2543,391,6B,RetailStripmall,2009 RetailStripmall,6451.25,69440.609875,6451.25,69440.609875,0.0,1800.7,202.72,0.0,1548.89,0.0,157.0,0.0,493.18,0.0,0.0,0.0,601.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94,0.0,65.57,0.0,0.0,0.0,0.0,0.0,0.4776082154621197,42.05587063746969,0.2791242007362914,24.578327796548606
2544,111,6B,RetailStripmall,2009 RetailStripmall,4156.89,44744.348271,4156.89,44744.348271,0.0,252.21,284.79,0.0,1324.14,0.0,99.35,0.0,646.18,0.0,0.0,0.0,408.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82,0.0,70.94,0.0,0.0,0.0,0.0,0.0,0.6946779924414646,61.16998585660324,0.0606727625700944,5.342550172418847
2545,48,6B,RetailStripmall,2009 RetailStripmall,5827.82,62730.07169799999,5827.82,62730.07169799999,0.0,434.94,457.13,0.0,1849.54,0.0,95.4,0.0,836.66,0.0,0.0,0.0,728.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.05,0.0,67.33,0.0,0.0,0.0,0.0,0.0,0.7005226654220618,61.68463950541555,0.0746316804568432,6.571705002421406
2546,2397,6B,RetailStripmall,2009 RetailStripmall,6309.96,67919.778444,6309.96,67919.778444,0.0,849.67,239.6,0.0,2044.23,0.0,195.24,0.0,1019.83,0.0,0.0,0.0,398.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.25,0.0,0.0,0.0,0.0,0.0,0.6333067087588511,55.76592729175187,0.1346553702400649,11.857100962924926
2547,1796,6B,RetailStripmall,2009 RetailStripmall,1662.81,17898.320559,1662.81,17898.320559,0.0,156.6,41.92,0.0,164.71,0.0,155.06,0.0,128.88,0.0,0.0,0.0,166.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.27,0.0,77.67,0.0,0.0,0.0,0.0,0.0,0.4658920742598373,41.02420388044633,0.094177927724755,8.292853047900314
2548,3341,6B,RetailStripmall,2009 RetailStripmall,4929.4,53059.56866,4929.4,53059.56866,0.0,2291.88,307.78,0.0,1258.64,0.0,216.79,0.0,706.29,0.0,0.0,0.0,864.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.91,0.0,0.0,0.0,0.0,0.0,0.6938998661094657,61.10146781336462,0.4649409664462207,40.94045392414994
2549,1191,6B,RetailStripmall,2009 RetailStripmall,4400.72,47368.910008,4400.72,47368.910008,0.0,81.37,284.43,0.0,1299.68,0.0,55.9,0.0,853.85,0.0,0.0,0.0,764.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86,0.0,70.24,0.0,0.0,0.0,0.0,0.0,0.7577941791343235,66.72769214546373,0.0184901561562653,1.6281537674600233
2550,2348,6B,RetailStripmall,2009 RetailStripmall,5837.74,62836.849586,5837.74,62836.849586,0.0,1358.86,97.2,0.0,1516.25,0.0,34.45,0.0,735.0,0.0,0.0,0.0,254.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.04,0.0,83.97,0.0,0.0,0.0,0.0,0.0,0.4676604302349882,41.17991675917055,0.2327715862645475,20.496740640335258
2551,754,6B,RetailStripmall,2009 RetailStripmall,6287.96,67682.972644,6287.96,67682.972644,0.0,371.8,258.99,0.0,2006.37,0.0,64.35,0.0,916.92,0.0,0.0,0.0,1093.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.36,0.0,79.61,0.0,0.0,0.0,0.0,0.0,0.7108203614526809,62.59140483755848,0.0591288748656161,5.2066028845031775
